入荷,n,3,0.0339390070819795,26.0,0.181186,138803.0
男,n,3,0.1315689862611039,90.0,0.202913,138803.0
テンション,n,4,0.02262904980439904,20.0,0.157049,138803.0
お待ち,n,3,0.12500003602227616,90.0,0.192782,138803.0
祭り,n,3,0.017055222149377172,14.0,0.169094,138803.0
安定,adv,4,0.030121135710323262,26.0,0.160804,138803.0
嫌,adv,2,0.04916176163339409,40.0,0.170595,138803.0
販売,n,4,0.03898336491286211,32.0,0.169094,138803.0
準備,n,3,0.02904481891601766,26.0,0.155058,138803.0
最初,n,3,0.03746593373342074,28.0,0.185728,138803.0
名古屋,n,3,0.0773953300721166,56.0,0.191834,138803.0
風,n,2,0.06959371195147078,46.0,0.209996,138803.0
一日,n,4,0.04626570030907113,34.0,0.188877,138803.0
体,n,2,0.08180970151941962,66.0,0.172052,138803.0
先生,n,4,0.10858199030280324,74.0,0.203669,138803.0
絶対,n,4,0.07182895182380784,54.0,0.184631,138803.0
い,n,1,0.03454057909411179,24.0,0.199764,138803.0
恋,n,2,0.05726209087699834,50.0,0.158963,138803.0
正直,adv,4,0.026076439270044598,24.0,0.150812,138803.0
間違い,n,4,0.023179815998213293,18.0,0.178746,138803.0
外,n,2,0.04960316419673927,38.0,0.181186,138803.0
自由,adv,3,0.03127903575571134,28.0,0.155058,138803.0
開催,n,4,0.10650011887351138,74.0,0.199764,138803.0
放題,n,4,0.07865881861343055,64.0,0.170595,138803.0
今夜,n,3,0.06325459824355381,46.0,0.190868,138803.0
隣,n,3,0.0304225124817187,28.0,0.150812,138803.0
来週,n,4,0.020853093953300723,18.0,0.160804,138803.0
試合,n,3,0.025933301153433282,20.0,0.179981,138803.0
本,n,2,0.10069593596680186,74.0,0.188877,138803.0
海,n,2,0.06600479816718659,48.0,0.190868,138803.0
歯,n,1,0.031356152244548026,18.0,0.241796,138803.0
だれ,n,2,0.039677211587645804,36.0,0.152981,138803.0
後,n,2,0.06422731497157842,48.0,0.185728,138803.0
以上,n,3,0.0274858036209592,24.0,0.158963,138803.0
件,n,2,0.033475213071763585,28.0,0.165945,138803.0
バス,n,2,0.015840334863079328,14.0,0.157049,138803.0
横,n,2,0.20241124471373095,136.0,0.206583,138803.0
健康,adv,4,0.05625982147359927,44.0,0.177478,138803.0
絵,n,1,0.0339390070819795,26.0,0.181186,138803.0
夏休み,n,5,0.039698781726619746,26.0,0.211935,138803.0
ページ,n,3,0.027378457237955952,26.0,0.146162,138803.0
枚,n,2,0.045075221717109856,32.0,0.195518,138803.0
利用,n,3,0.04534657031908532,36.0,0.17484,138803.0
ラジオ,n,3,0.1317132338638214,24.0,0.761758,138803.0
ちょ,n,1,0.020885542819679692,16.0,0.181186,138803.0
度,n,2,0.04465863129759443,32.0,0.193711,138803.0
規制,n,3,0.02533914973019315,26.0,0.135275,138803.0
発生,n,4,0.014236291722801381,8.0,0.247005,138803.0
失敗,n,4,0.027154859765278847,24.0,0.157049,138803.0
金,n,2,0.0953663825709819,60.0,0.220619,138803.0
席,n,2,0.02424718485911688,22.0,0.152981,138803.0
土,n,1,0.041787497388384984,34.0,0.170595,138803.0
ビール,n,3,0.033513252595404996,30.0,0.155058,138803.0
ひと,n,2,0.0274858036209592,24.0,0.158963,138803.0
質問,n,4,0.027215117828865366,20.0,0.188877,138803.0
対応,n,4,0.04497783189124154,38.0,0.164291,138803.0
確認,n,4,0.029748982370698042,24.0,0.172052,138803.0
現在,n,4,0.04534657031908532,36.0,0.17484,138803.0
嘘,n,2,0.010701713939900435,10.0,0.148543,138803.0
一度,n,3,0.037080336880326796,29.0,0.177478,138803.0
ゲスト,n,3,0.03379797266629684,28.0,0.167545,138803.0
下,n,2,0.0274858036209592,24.0,0.158963,138803.0
よ,n,1,0.023903402664207547,22.0,0.150812,138803.0
梅田,n,3,0.03275030078600606,26.0,0.17484,138803.0
いかが,adv,3,0.019917869210319662,20.0,0.138233,138803.0
選択,n,4,0.02489195478483894,22.0,0.157049,138803.0
経験,n,4,0.03802327039040943,16.0,0.329859,138803.0
成功,n,4,0.07305836329185968,58.0,0.17484,138803.0
感謝,n,3,0.02833088622003847,22.0,0.178746,138803.0
授業,n,3,0.040215903114485994,36.0,0.155058,138803.0
終了,n,4,0.02192021786272631,14.0,0.217328,138803.0
花,n,2,0.02267328515954266,18.0,0.17484,138803.0
自転車,n,4,0.024576385236630333,22.0,0.155058,138803.0
安心,n,4,0.07192132734883253,48.0,0.207977,138803.0
息子,n,3,0.034987140047405316,20.0,0.242816,138803.0
募集,n,3,0.0206143527157194,18.0,0.158963,138803.0
途中,n,3,0.0400146682708587,38.0,0.146162,138803.0
携帯,n,4,0.06393161531090825,50.0,0.177478,138803.0
ユーザー,n,4,0.02780412527106763,24.0,0.160804,138803.0
それぞれ抽選,n,8,0.022042895326469893,20.0,0.152981,138803.0
名様,n,4,0.048932487049991716,34.0,0.199764,138803.0
す,n,1,0.038304100055474306,28.0,0.189883,138803.0
撮影,n,4,0.03279620757476423,28.0,0.162579,138803.0
紹介,n,4,0.053111099904180746,44.0,0.167545,138803.0
旅行予約,n,6,0.03441323314337586,28.0,0.170595,138803.0
最低価格保証,n,10,0.03441323314337586,28.0,0.170595,138803.0
者,n,2,0.04499020914533547,36.0,0.173466,138803.0
空,n,2,0.0540779377967335,44.0,0.170595,138803.0
物,n,2,0.03938917746734581,34.0,0.160804,138803.0
当店,n,4,0.02273852870615188,16.0,0.197261,138803.0
今週,n,4,0.05145733161387002,32.0,0.223201,138803.0
名,n,2,0.03470714609914771,28.0,0.172052,138803.0
ニュース,n,3,0.021519779831848017,18.0,0.165945,138803.0
動画,n,3,0.07923667355892883,56.0,0.196398,138803.0
大阪市,n,5,0.10442771409839846,80.0,0.181186,138803.0
ぼく,n,2,0.023903402664207547,22.0,0.150812,138803.0
ホテル予約,n,6,0.026810602076323995,24.0,0.155058,138803.0
格安ホテル,n,7,0.026810602076323995,24.0,0.155058,138803.0
全て,n,3,0.039677211587645804,36.0,0.152981,138803.0
イチロー,n,4,0.06366726943942133,2.0,4.418604,138803.0
無駄,adv,2,0.02538518619914555,20.0,0.176177,138803.0
音,n,2,0.039823966340785145,34.0,0.162579,138803.0
購入,n,4,0.033141560340914825,28.0,0.164291,138803.0
無料,n,3,0.030860053457057845,28.0,0.152981,138803.0
アカウント,n,5,0.020699840781539306,20.0,0.14366,138803.0
一言,n,4,0.02424718485911688,22.0,0.152981,138803.0
女子,n,2,0.015115523439695107,12.0,0.17484,138803.0
お客様,n,5,0.04872058961261644,36.0,0.187849,138803.0
猫,n,2,0.023903402664207547,22.0,0.150812,138803.0
皆様,n,4,0.05000001440891048,36.0,0.192782,138803.0
運勢,n,4,0.04829529621117698,22.0,0.304706,138803.0
恋愛運,n,6,0.03888110487525486,18.0,0.299823,138803.0
金運,n,5,0.021060351721504576,20.0,0.146162,138803.0
提供,n,4,0.017122742303840695,16.0,0.148543,138803.0
人たち,n,4,0.01873296686671037,14.0,0.185728,138803.0
番組,n,4,0.052019913114269865,36.0,0.20057,138803.0
国民,n,4,0.5375427332262271,304.0,0.245436,138803.0
他人,n,3,0.030860053457057845,28.0,0.152981,138803.0
公開,n,4,0.05225379854902272,38.0,0.190868,138803.0
男性,n,4,0.017384292846696396,16.0,0.150812,138803.0
結局,n,4,0.04563376872257804,42.0,0.150812,138803.0
秋葉原,n,5,0.020844275700092937,12.0,0.241104,138803.0
娘,n,3,0.025272422065805492,24.0,0.146162,138803.0
女,n,3,0.03046222343897466,24.0,0.176177,138803.0
速報,n,4,0.11226685302190875,64.0,0.243484,138803.0
沢山,n,4,0.01315097656390712,11.0,0.165945,138803.0
スタッフ,n,4,0.005582328912199304,4.0,0.193711,138803.0
天気,n,3,0.043473498411417615,34.0,0.177478,138803.0
際,n,2,0.021727268142619396,18.0,0.167545,138803.0
千代田区,n,4,0.09689704113023494,72.0,0.1868,138803.0
不安,adv,3,0.012636211032902746,12.0,0.146162,138803.0
電車,n,3,0.10026728528922287,56.0,0.248525,138803.0
大人,n,3,0.028111035064083627,24.0,0.162579,138803.0
木,n,1,0.09104038097159285,34.0,0.371667,138803.0
つくば市,n,4,0.08565463282493894,68.0,0.17484,138803.0
熱中症,n,6,0.05424003803952364,20.0,0.376434,138803.0
存在,n,4,0.033064342989704835,30.0,0.152981,138803.0
企画,n,3,0.016149506855039155,12.0,0.1868,138803.0
名古屋市中村区,n,9,0.009161934540319733,8.0,0.158963,138803.0
大阪市北区,n,8,0.040648473015712915,34.0,0.165945,138803.0
道,n,2,0.006788714941319712,6.0,0.157049,138803.0
スタート,n,4,0.01523111171948733,12.0,0.176177,138803.0
名古屋市中区,n,7,0.0021730366058370495,2.0,0.150812,138803.0
表紙,n,3,0.10936790991549174,78.0,0.194623,138803.0
小学生,n,6,0.007026217012600592,4.0,0.243815,138803.0
火,n,1,0.015559980692059971,12.0,0.179981,138803.0
嵐,n,3,0.09461879066014423,74.0,0.177478,138803.0
かく,n,2,0.012636211032902746,12.0,0.146162,138803.0
きく,n,2,0.1599065077844139,99.0,0.224197,138803.0
スポーツドリンク,n,8,0.07820626355338141,2.0,5.427632,138803.0
金曜日,n,5,0.017672298149175453,12.0,0.204414,138803.0
実現,n,4,0.2776897905664863,176.0,0.219001,138803.0
付ける,v,2,0.030252119910952932,17.0,0.247005,138803.0
ええ,adj,2,0.02261281816675432,17.0,0.184631,138803.0
さて,conj,2,0.03284547163966196,25.0,0.182362,138803.0
いいえ,感動詞,3,0.8479237048190601,82.0,1.435297,138803.0
摩る,v,2,4.787587703435805,76.0,8.743836,138803.0
答える,v,4,0.17103827727066417,91.0,0.260886,138803.0
早速,adv,4,0.16218066612393106,87.0,0.258749,138803.0
上手い,adj,3,0.17307159067167135,92.0,0.261118,138803.0
断れる,v,4,2.448666527380532,76.0,4.472135,138803.0
きる,v,2,0.011171084198468333,10.0,0.155058,138803.0
遅れる,v,3,0.020617681174038026,14.0,0.204414,138803.0
しる,v,2,0.012842056727880522,12.0,0.148543,138803.0
流れる,v,3,0.01946911089817943,17.0,0.158963,138803.0
起こす,v,3,0.01790129896327889,17.0,0.146162,138803.0
がる,v,2,0.04992511689228619,38.0,0.182362,138803.0
まくる,v,3,0.025238748442036555,18.0,0.194623,138803.0
こむ,v,2,0.01448484542841293,12.0,0.167545,138803.0
決まる,v,3,0.033644805947998235,25.0,0.1868,138803.0
続く,v,3,0.15046718010417642,94.0,0.222184,138803.0
優しい,adj,4,0.02376050229461899,21.0,0.157049,138803.0
恥ずかしい,adj,4,0.023170104392556356,20.0,0.160804,138803.0
間に合う,v,4,0.0103071763578597,9.0,0.158963,138803.0
こう,adv,2,0.030022967803289557,23.0,0.181186,138803.0
悩む,v,3,0.02247552286333869,17.0,0.18351,138803.0
食う,v,2,0.038101164960411514,28.0,0.188877,138803.0
動く,v,3,0.02030814895931644,16.0,0.176177,138803.0
致す,v,3,0.04401114529224873,29.0,0.210651,138803.0
立つ,v,2,0.027412274950829596,21.0,0.181186,138803.0
つくる,v,3,0.02863104543849917,25.0,0.158963,138803.0
稼ぐ,v,3,0.012636211032902746,12.0,0.146162,138803.0
くい,adj,1,0.013577429882639424,12.0,0.157049,138803.0
引く,v,2,0.015691915880780675,13.0,0.167545,138803.0
決める,v,2,0.06566417152367023,48.0,0.189883,138803.0
残る,v,3,0.01946911089817943,17.0,0.158963,138803.0
住む,v,2,0.008817388673155478,7.0,0.17484,138803.0
迎える,v,3,0.012070704523677443,10.0,0.167545,138803.0
しばらく,adv,4,0.014938401907739745,15.0,0.138233,138803.0
始まる,v,4,0.09390874836999201,64.0,0.203669,138803.0
なるほど,感動詞,4,0.01793314985987335,15.0,0.165945,138803.0
痛い,adj,3,0.04911449320259648,33.0,0.206583,138803.0
落ちる,v,2,0.026822309316081063,17.0,0.219001,138803.0
語る,v,3,0.010442771409839846,8.0,0.181186,138803.0
なんだか,adv,4,0.012419904468923583,12.0,0.14366,138803.0
深い,adj,3,0.04408694336577739,35.0,0.17484,138803.0
負ける,v,3,0.0375699372491949,26.0,0.20057,138803.0
聴く,v,2,0.04924812864275268,36.0,0.189883,138803.0
置く,v,2,0.031084126423780462,26.0,0.165945,138803.0
うつ,v,2,0.011712931276701512,10.0,0.162579,138803.0
歩く,v,3,0.04644919057945433,31.0,0.207977,138803.0
向かう,v,3,0.019038889649359163,15.0,0.176177,138803.0
たつ,v,2,0.0282680129392016,23.0,0.170595,138803.0
落とす,v,3,0.012743557415905996,11.0,0.160804,138803.0
止める,v,2,0.011452418175399666,10.0,0.158963,138803.0
開ける,v,2,0.013405301038161998,12.0,0.155058,138803.0
まず,adv,2,0.013019898705359394,11.0,0.164291,138803.0
かかる,v,3,0.03916039278689942,30.0,0.181186,138803.0
目指す,v,3,0.02000733413542935,19.0,0.146162,138803.0
涼しい,adj,4,0.017267724760992198,11.0,0.217892,138803.0
とにかく,adv,4,0.01521125624085935,14.0,0.150812,138803.0
繋がる,v,4,0.017353573049573856,14.0,0.172052,138803.0
なんと,adv,3,0.02045957219944814,13.0,0.21845,138803.0
おわる,v,3,0.008817158130587956,8.0,0.152981,138803.0
ござる,v,3,0.017377578294417266,15.0,0.160804,138803.0
忘れる,v,3,0.0847688306448708,54.0,0.217892,138803.0
流す,v,3,0.01859311398168628,15.0,0.172052,138803.0
えっ,感動詞,2,0.048128498663573556,35.0,0.190868,138803.0
わぁ,感動詞,1,0.03162491444709408,27.0,0.162579,138803.0
眠れる,v,3,0.012419904468923583,12.0,0.14366,138803.0
止まる,v,3,0.021519779831848017,18.0,0.165945,138803.0
超える,v,3,0.009196732059105352,7.0,0.182362,138803.0
返す,v,3,0.012743557415905996,11.0,0.160804,138803.0
開く,v,3,0.022715323155839573,19.0,0.165945,138803.0
こんにちは,感動詞,5,0.02408524311434191,18.0,0.185728,138803.0
頂ける,v,5,0.02424718485911688,22.0,0.152981,138803.0
はぁ,感動詞,1,0.020186883568798945,15.0,0.1868,138803.0
そのまま,adv,4,0.019952486617724398,15.0,0.184631,138803.0
悲しい,adj,4,0.023132850154535565,17.0,0.188877,138803.0
盛り上がる,v,5,0.012288192618315166,11.0,0.155058,138803.0
うーん,感動詞,3,0.0206143527157194,18.0,0.158963,138803.0
つく,v,2,0.07867115264079307,52.0,0.209996,138803.0
甘い,adj,3,0.025809924857531898,21.0,0.170595,138803.0
ゆっくり,adv,4,0.02928232819175378,25.0,0.162579,138803.0
空く,v,2,0.014708882372859373,13.0,0.157049,138803.0
聞こえる,v,4,0.01697178735329928,15.0,0.157049,138803.0
減る,v,2,0.01787373471754933,16.0,0.155058,138803.0
ぼる,v,1,0.028423160882689855,20.0,0.197261,138803.0
殺す,v,3,0.01790129896327889,17.0,0.146162,138803.0
かしこい,adj,4,0.01859311398168628,15.0,0.172052,138803.0
すく,v,2,0.016559872625231446,16.0,0.14366,138803.0
イイ,adj,2,0.04090485075970981,33.0,0.172052,138803.0
やはり,adv,3,0.020366144823959136,18.0,0.157049,138803.0
踊る,v,3,0.009051619921759615,8.0,0.157049,138803.0
ってか,conj,3,0.007244944273538756,7.0,0.14366,138803.0
ふふふ,感動詞,3,0.007010763456121265,5.0,0.194623,138803.0
過ごす,v,3,0.012884224404371664,11.0,0.162579,138803.0
宜しい,adj,4,0.0103071763578597,9.0,0.158963,138803.0
なんとか,adv,4,0.01131452490219952,10.0,0.157049,138803.0
巻き込む,v,4,0.006938005662701815,4.0,0.240754,138803.0
いきなり,adv,4,0.008692146423348198,8.0,0.150812,138803.0
おはよう,感動詞,4,0.4814213957911572,242.0,0.276127,138803.0
らっしゃる,v,4,0.014982399515860608,14.0,0.148543,138803.0
いよいよ,adv,4,0.016570780170457412,14.0,0.164291,138803.0
売れる,v,2,0.011712931276701512,10.0,0.162579,138803.0
ふむ,v,2,0.006070502798930858,4.0,0.210651,138803.0
着く,v,2,0.008603308285843965,7.0,0.170595,138803.0
降る,v,2,0.06084244576846322,43.0,0.196398,138803.0
晴れる,v,2,0.04068269417807972,16.0,0.35293,138803.0
なでる,v,2,0.0034357254526199,3.0,0.158963,138803.0
使える,v,4,0.014452007521451265,11.0,0.182362,138803.0
くう,v,2,0.004346073211674099,4.0,0.150812,138803.0
